,id,subjectivity,sentiment_magnitude,anger,disgust,fear,joy,neutral,sadness,surprise,sentence,sentiment_intensity,article_id,sentence_count
3531,3532,0.10516538470983505,0.0,0.10094285756349564,0.2500537633895874,0.033404041081666946,0.35922619700431824,0.23090790212154388,0.020564237609505653,0.004900956992059946,An agreement would allow U.S. companies to participate in Saudi Arabia’s civilian nuclear program.  ,0.0,170,26
3532,3533,0.08338780701160431,0.800000011920929,0.11977896094322205,0.1990116983652115,0.05454244837164879,0.02950448915362358,0.47070056200027466,0.1224694773554802,0.003992357756942511,Riyadh has said it wants to be self-sufficient in producing nuclear fuel and that it is not interested in diverting nuclear technology to military use.,-0.800000011920929,170,26
3533,3534,0.6097012162208557,0.699999988079071,0.5912799835205078,0.22919361293315887,0.030024757608771324,0.0016298374393954873,0.10154438018798828,0.04483227804303169,0.0014951787889003754,"In previous talks, Saudi Arabia has refused to sign an agreement with Washington that would deprive it of enriching uranium.  ",-0.699999988079071,170,26
3534,3535,0.6676003932952881,0.30000001192092896,0.04440676420927048,0.14282391965389252,0.023605650290846825,0.00574915949255228,0.7527938485145569,0.016464874148368835,0.014155798591673374,"Uranium fuel for reactors is enriched to only about 5 percent, lower than the 90 percent level for fissile material in nuclear bombs.  ",-0.30000001192092896,170,26
3535,3536,0.46727365255355835,0.8999999761581421,0.012887072749435902,0.005130700767040253,0.9349660277366638,0.0022837251890450716,0.033989518880844116,0.0046157618053257465,0.00612724618986249,Some senators with proliferation concerns worry the administration is moving too quickly on talks about nuclear plants and enrichment with Saudi without consulting Congress.,-0.8999999761581421,170,26
3536,3537,0.17918822169303894,0.10000000149011612,0.027039669454097748,0.025090541690587997,0.03292663395404816,0.008075352758169174,0.895424485206604,0.00853072851896286,0.0029126035515218973,"As required by a 2008 law, the president is required to keep the committees in the House and Senate that deal with foreign relations “fully and currently informed” on any initiative and talks relating to new or amended 123 agreements.  ",0.10000000149011612,170,26
3537,3538,0.31740620732307434,0.800000011920929,0.8358032703399658,0.04325694218277931,0.008957953192293644,0.000778640853241086,0.07336593419313431,0.03424706682562828,0.0035902310628443956,"“We’re frustrated by the lack of briefings and having to yet again learn about potential foreign policy developments from the press,” a congressional aide said.  ",-0.800000011920929,170,26
3538,3539,0.18291006982326508,0.20000000298023224,0.057450100779533386,0.06416023522615433,0.829153835773468,0.013206814415752888,0.023710494861006737,0.005357702262699604,0.0069608865305781364,"A day before the senate briefing, a report by Bloomberg citing sources said that the administration may allow uranium enrichment as part of an agreement.  ",-0.20000000298023224,170,26
3539,3540,0.3658384382724762,0.4000000059604645,0.033155977725982666,0.014630407094955444,0.38071292638778687,0.006171019747853279,0.5286418795585632,0.01971602626144886,0.01697176694869995,The congressional aide said there are concerns that plans for an agreement are only being conducted by a small number of people controlled by the White House.,-0.4000000059604645,170,26
3540,3541,0.39923763275146484,0.699999988079071,0.06223796680569649,0.421835720539093,0.05511000007390976,0.0010913487058132887,0.43110302090644836,0.01802188716828823,0.010600066743791103,"“It also appears that this is policy being driven out of the White House, which makes congressional oversight that much harder,” said the aide.  ",-0.699999988079071,170,26
3541,3542,0.29487887024879456,0.5,0.5958283543586731,0.05107203498482704,0.0776718407869339,0.0050155953504145145,0.2538507282733917,0.015191012993454933,0.001370466547086835,If lawmakers oppose a civilian nuclear deal signed by the president they can try to fight it with legislation or other measures.  ,-0.5,170,26
3542,3543,0.3613995313644409,0.30000001192092896,0.07329104840755463,0.07815322279930115,0.13196256756782532,0.009767844341695309,0.6877192258834839,0.015457126311957836,0.0036489081103354692,"The Trump administration and the previous Obama administration have pushed for selling nuclear power technology abroad, partly to keep the country competitive with Russia and China in nuclear innovation.  ",-0.30000001192092896,170,26
3543,3544,0.19339005649089813,0.6000000238418579,0.025665542110800743,0.02647583745419979,0.016453418880701065,0.009555963799357414,0.7905380725860596,0.12223679572343826,0.00907439086586237,A State Department official said the United States and Saudi Arabia have been in talks since 2012 regarding a 123 agreement but declined to comment on the discussions.,-0.6000000238418579,170,26
3544,3545,0.05682181939482689,0.6000000238418579,0.10862027853727341,0.06258627772331238,0.14050540328025818,0.0038444651290774345,0.6131632328033447,0.059559233486652374,0.011721194721758366,Energy Department officials did not immediately comment on the briefing.  ,-0.6000000238418579,170,26
3545,3546,0.20580598711967468,0.0,0.08085838705301285,0.05480932071805,0.26072242856025696,0.06469288468360901,0.48621866106987,0.04006977379322052,0.012628618627786636,Toshiba-owned Westinghouse is in talks with other U.S.- based companies to form a consortium for a bid in a multibillion-dollar tender for two nuclear reactors in Saudi Arabia.  ,0.0,170,26
3546,3547,0.9171795845031738,0.20000000298023224,0.003951198421418667,0.001894800690934062,0.004570136312395334,0.913284420967102,0.055073726922273636,0.00486591923981905,0.016359716653823853,Winning a bid would be a big step for Westinghouse.,0.20000000298023224,170,26
3547,3548,0.2062128186225891,0.20000000298023224,0.07991363108158112,0.08422034233808517,0.14726528525352478,0.005744501482695341,0.0710623562335968,0.6068121194839478,0.004981731530278921,It went into Chapter 11 bankruptcy this year and abandoned plans to build two advanced AP1000 reactors in the United States.  ,-0.20000000298023224,170,26
3548,3549,0.05800015479326248,0.0,0.003778375219553709,0.009583295322954655,0.04527117684483528,0.04577656090259552,0.8264114856719971,0.03238305449485779,0.036795973777770996,Reporting by Timothy Gardner; Editing by James Dalgleish and Andrew Hay,0.0,170,26
3549,3550,0.28125372529029846,0.699999988079071,0.2554505169391632,0.36611974239349365,0.08331704884767532,0.014207325875759125,0.22929330170154572,0.04662195220589638,0.004990121349692345,NEW YORK (Reuters) - New York state’s highest court on Thursday rejected U.S. President Donald Trump’s latest bid to avoid potentially having to answer questions under oath in a defamation lawsuit by a former contestant on his television show “The Apprentice.”  ,-0.699999988079071,171,14
3550,3551,0.35079967975616455,0.699999988079071,0.46832722425460815,0.1949262022972107,0.03546524420380592,0.011025965213775635,0.21052557229995728,0.07383113354444504,0.005898640025407076,The state’s Court of Appeals dismissed Trump’s request to halt Summer Zervos’ lawsuit for calling her a liar after she accused him of sexual misconduct.  ,-0.699999988079071,171,14
3551,3552,0.185904860496521,0.4000000059604645,0.22780412435531616,0.11081038415431976,0.13165991008281708,0.007508956361562014,0.42956870794296265,0.0864681527018547,0.006179797928780317,"It said the underlying ruling from which Trump was appealing was not a final ruling, warranting the appeal’s dismissal.  ",-0.4000000059604645,171,14
3552,3553,0.18092453479766846,0.699999988079071,0.42556503415107727,0.14567096531391144,0.11389386653900146,0.015173777937889099,0.26759809255599976,0.02900412119925022,0.003094119718298316,"Trump and his lawyer Marc Kasowitz have argued that the U.S. Constitution deprives state courts of jurisdiction over sitting presidents, and that Trump is immune from lawsuits over private conduct predating his entering the White House.  ",-0.699999988079071,171,14
3553,3554,0.6568576097488403,0.699999988079071,0.3254563510417938,0.07298249751329422,0.09557326883077621,0.003791321301832795,0.4390046000480652,0.05076295882463455,0.01242893561720848,Thursday’s order marked the third time Trump failed to end Zervos’ lawsuit or at least delay it until after he left office.  ,-0.699999988079071,171,14
3554,3555,0.22949717938899994,0.699999988079071,0.14087045192718506,0.09353982657194138,0.0896134003996849,0.005174311809241772,0.621258556842804,0.044675588607788086,0.004867779091000557,"Emily Thall, a spokeswoman for Kasowitz, said Thursday’s order was on “purely procedural grounds” and did not address the merits of Trump’s case.  ",-0.699999988079071,171,14
3555,3556,0.06455202400684357,0.4000000059604645,0.035264886915683746,0.035663358867168427,0.08381423354148865,0.4751202464103699,0.31809529662132263,0.050079863518476486,0.001962025184184313,"Mariann Wang, a lawyer for Zervos, said: “We look forward to continuing the discovery process and exposing the truth.”  ",0.4000000059604645,171,14
3556,3557,0.3175834119319916,0.699999988079071,0.10216884315013885,0.8303957581520081,0.04969710484147072,0.0013789442600682378,0.006810367107391357,0.007071346044540405,0.002477641450241208,"Zervos, an “Apprentice” contestant in 2005, accused Trump of kissing her against her will at a 2007 meeting in New York and later groping her at a Beverly Hills hotel.  ",-0.699999988079071,171,14
3557,3558,0.9235195517539978,0.5,0.028325002640485764,0.7951328158378601,0.09440849721431732,0.007116133347153664,0.057076241821050644,0.014597906731069088,0.003343460150063038,"She came forward in October 2016, the month before Trump was elected, and soon after the release of a 2005 “Access Hollywood” recording in which Trump spoke in vulgar terms about women.  ",-0.5,171,14
3558,3559,0.39633506536483765,0.800000011920929,0.08864747732877731,0.8506603837013245,0.009758460335433483,0.001274950336664915,0.0238722562789917,0.024673523381352425,0.001112901489250362,Several women have accused Trump of sexual misconduct or that he had affairs with them.,-0.800000011920929,171,14
3559,3560,0.17282262444496155,0.699999988079071,0.15645764768123627,0.5208916664123535,0.051383186131715775,0.00568693270906806,0.09748726338148117,0.16676385700702667,0.0013295429525896907,Trump has denied wrongdoing.  ,-0.699999988079071,171,14
3560,3561,0.28963348269462585,0.30000001192092896,0.14551608264446259,0.08231227844953537,0.6121596097946167,0.0050523183308541775,0.12752953171730042,0.021639758720993996,0.00579043198376894,"At a June 5 hearing, Justice Jennifer Schecter of the state Supreme Court in Manhattan set a Jan. 31, 2019 deadline for the completion of depositions in the Zervos case, without directing that Trump be questioned.  ",-0.30000001192092896,171,14
3561,3562,0.1321275234222412,0.30000001192092896,0.12593422830104828,0.02103736624121666,0.76534503698349,0.01592051424086094,0.0327523835003376,0.03509380668401718,0.003916716668754816,Kasowitz said at the hearing he might ask the U.S. Supreme Court to decide whether Trump can be sued in state court.      ,-0.30000001192092896,171,14
3562,3563,0.06648595631122589,0.0,0.003128267824649811,0.008188608102500439,0.015548698604106903,0.021759355440735817,0.8854600787162781,0.029761550948023796,0.03615347295999527,Reporting by Jonathan Stempel in New York; Editing by Cynthia Osterman,0.0,171,14
