,id,subjectivity,sentiment_magnitude,anger,disgust,fear,joy,neutral,sadness,surprise,sentence,sentiment_intensity,article_id,sentence_count
3081,3082,0.7396705746650696,1.2000000476837158,0.12150371819734573,0.08055023849010468,0.09362044185400009,0.0027383510023355484,0.6734657287597656,0.024416962638497353,0.0037045967765152454,"Instead, the P.S.A. sacrifices accuracy for the sake of making questionable distinctions among people who all have a low, indeterminate or incalculable likelihood of violence.",-0.6000000238418579,190,21
3082,3083,0.3489484488964081,0.699999988079071,0.018526898697018623,0.008724264800548553,0.9005457758903503,0.0015980327734723687,0.05714590847492218,0.010964449495077133,0.0024947042111307383,Algorithmic risk assessments label people as at risk for violence without providing judges any sense of the underlying likelihood or uncertainty of this prediction.,-0.699999988079071,190,21
3083,3084,0.775310754776001,0.20000000298023224,0.16299648582935333,0.056811150163412094,0.34679847955703735,0.0037921180482953787,0.40012112259864807,0.020503204315900803,0.008977445773780346,"As a result, these tools could easily lead judges to overestimate the risk of pretrial violence and detain far more people than is justified.
",-0.20000000298023224,190,21
3084,3085,0.2925224006175995,0.10000000149011612,0.0078098708763718605,0.02493203431367874,0.017641734331846237,0.004163975827395916,0.9298487305641174,0.009250362403690815,0.00635332940146327,These limits may offer a broader lesson for the project of reducing mass incarceration.,-0.10000000149011612,190,21
3085,3086,0.7436661720275879,0.699999988079071,0.3266802132129669,0.06750836968421936,0.4969719350337982,0.002788476413115859,0.0887775644659996,0.010632148943841457,0.0066412631422281265,Applying “big data” forecasting to our existing criminal justice practices is not just inadequate — it also risks cementing the irrational fears and flawed logic of mass incarceration behind a veneer of scientific objectivity.,-0.699999988079071,190,21
3086,3087,0.44053593277931213,0.4000000059604645,0.33444875478744507,0.09331902861595154,0.23470860719680786,0.0030083023011684418,0.3041856288909912,0.02671387977898121,0.0036158044822514057,Neither judges nor software can know in advance who will and who won’t commit violent crime.,-0.4000000059604645,190,21
3087,3088,0.6586484909057617,0.699999988079071,0.03629305586218834,0.11302130669355392,0.11451344937086105,0.0011691629188135266,0.6947163343429565,0.023963123559951782,0.016323452815413475,Risk assessments are a case study of how a real-world “Minority Report” doesn’t work.,-0.699999988079071,190,21
3088,3089,0.40537235140800476,0.699999988079071,0.11008470505475998,0.3569647967815399,0.007363180164247751,0.0023982690181583166,0.507133424282074,0.013361470773816109,0.002694140886887908,"During election campaigns, politicians usually make promises that they have no intention and no way of keeping.",-0.699999988079071,191,22
3089,3090,0.38087502121925354,0.8999999761581421,0.3272720277309418,0.20965728163719177,0.005358151625841856,0.004285357426851988,0.4358600974082947,0.014228899031877518,0.0033382237888872623,"Here is one promise that Khan is trying to keep: To punish corrupt politicians and force them to pay back the money they have stolen — the billions, he says, that have been stashed in Swiss banks.",-0.8999999761581421,191,22
3090,3091,0.7874122262001038,0.800000011920929,0.03424186632037163,0.09423040598630905,0.008320732042193413,0.001812152797356248,0.8286594152450562,0.02409074455499649,0.00864471960812807,"By now, though, it’s quite obvious that even if there is looted money in foreign banks, there is no way of bringing it back.",-0.800000011920929,191,22
3091,3092,0.12661036849021912,0.5,0.06316651403903961,0.17331935465335846,0.05737239867448807,0.007926766760647297,0.20380288362503052,0.4843214452266693,0.010090635158121586,"Former President Asif Ali Zardari, who is in jail on money-laundering charges, was asked if he was willing to strike a deal with the government.",-0.5,191,22
3092,3093,0.41261687874794006,0.6000000238418579,0.5301551222801208,0.31306833028793335,0.005076127126812935,0.036569345742464066,0.1040324717760086,0.007924141362309456,0.0031744770240038633,"“I will not give them six dollars,” he smirked.
",-0.6000000238418579,191,22
3093,3094,0.5916353464126587,0.800000011920929,0.04531928151845932,0.35032862424850464,0.004600969143211842,0.0042923265136778355,0.535866916179657,0.05658163130283356,0.003010229207575321,"Since the corrupt aren’t going to cough up their loot, Khan has had to go back to the mundane business of borrowing money and collecting taxes.",-0.800000011920929,191,22
3094,3095,0.44585326313972473,0.699999988079071,0.016707338392734528,0.029842037707567215,0.0030210870318114758,0.003547088708728552,0.7945806980133057,0.09402140974998474,0.05828024446964264,But his passionate appeals that more Pakistanis pay their taxes don’t seem to be working.,-0.699999988079071,191,22
3095,3096,0.23701852560043335,0.30000001192092896,0.0354793444275856,0.07179626077413559,0.01715763658285141,0.05837177112698555,0.7274103164672852,0.05604112893342972,0.033743489533662796,"The tax-to-gross domestic product ratio is the lowest in five years, the tax authorities said recently .",-0.30000001192092896,191,22
3096,3097,0.31864890456199646,0.800000011920929,0.019960980862379074,0.06475844234228134,0.0019169456791132689,0.0016431579133495688,0.8800410032272339,0.02505122497677803,0.006628222763538361,Maybe that’s because the people have seen too many of their leaders not pay what they owe.,-0.800000011920929,191,22
3097,3098,0.39734959602355957,0.20000000298023224,0.01909806951880455,0.023711374029517174,0.003860652446746826,0.03870932385325432,0.8460182547569275,0.04999904707074165,0.01860325038433075,"Although Khan’s assets were estimated at 3.8 billion rupees (about $36 million) in 2017, he pays fewer taxes than many mid-ranking journalists.
",-0.20000000298023224,191,22
3098,3099,0.39607301354408264,0.20000000298023224,0.05755970999598503,0.2169055938720703,0.004180841613560915,0.01181058119982481,0.6730384230613708,0.008479145355522633,0.028025735169649124,Khan used to claim that he is the best team-builder around.,0.20000000298023224,191,22
3099,3100,0.9215764403343201,0.699999988079071,0.19563111662864685,0.6962898969650269,0.011506776325404644,0.0007505091489292681,0.07768826931715012,0.014706149697303772,0.00342718162573874,He has surrounded himself with the same political carpetbaggers he once railed against .,-0.699999988079071,191,22
3100,3101,0.90135258436203,0.6000000238418579,0.01194891706109047,0.14879587292671204,0.0042910100892186165,0.0064156632870435715,0.8028212189674377,0.01598324626684189,0.009744100272655487,"More than half of his cabinet served the last military dictator, Pervez Musharraf.",-0.6000000238418579,191,22
3101,3102,0.3500765562057495,0.4000000059604645,0.078867606818676,0.8836022615432739,0.002194147789850831,0.0013461668277159333,0.027213314548134804,0.0036985271144658327,0.0030779412481933832,"Of the man who now runs the railways ministry, Khan once said that he wouldn’t hire him as a peon; another person he called a bandit has become a crucial ally, as the speaker of the assembly in Punjab Province.
",-0.4000000059604645,191,22
3102,3103,0.6967400908470154,0.0,0.006762536242604256,0.15498682856559753,0.005270310677587986,0.018100859597325325,0.7860840559005737,0.011383182369172573,0.017412275075912476,"When he lectures on economic matters, Khan can sound like the Queen of England — as though he has never had to carry cash or set a monthly budget like middle-class citizens do.",0.0,191,22
3103,3104,0.7601805329322815,0.5,0.01815972663462162,0.060684897005558014,0.001489835325628519,0.003422114532440901,0.9007773399353027,0.008131515234708786,0.007334541995078325,"Like many affluent people who spend their lives in a bubble of financial security, he has been propagating Ayn Rand-esque myths about how to fix the economy.",-0.5,191,22
3104,3105,0.19843603670597076,0.6000000238418579,0.014136561192572117,0.02921544387936592,0.0025440494064241648,0.00228907261043787,0.9356393814086914,0.011979511938989162,0.004195874556899071,He has been saying that the one percent of Pakistanis who do pay taxes can’t carry the burden of the other 99 percent.,-0.6000000238418579,191,22
3105,3106,0.6158758401870728,0.4000000059604645,0.012859471142292023,0.05482175573706627,0.001477323705330491,0.0038414180744439363,0.8763107061386108,0.014050841331481934,0.03663850203156471,"Yet the 99 percent who don’t fill out returns definitely are funding the lifestyles of rich Pakistanis through indirect taxes, like those on gasoline and electricity.",-0.4000000059604645,191,22
3106,3107,0.6987054347991943,0.699999988079071,0.024080457165837288,0.30751439929008484,0.0033098822459578514,0.0028516442980617285,0.43918144702911377,0.013616535812616348,0.20944572985172272,"And yet they hardly get to see the inside of a hospital or the schools built with those taxes.
",-0.699999988079071,191,22
3107,3108,0.9171334505081177,0.5,0.8742058277130127,0.06827320158481598,0.009542495012283325,0.0012686043046414852,0.038078054785728455,0.004626257345080376,0.004005643539130688,"As Khan’s opponents question some of his statements, and his credentials, he has become more and more prickly.",-0.5,191,22
3108,3109,0.17817699909210205,0.699999988079071,0.11364883184432983,0.7930176258087158,0.013662136159837246,0.0013486576499417424,0.06700211763381958,0.008055588230490685,0.0032650951761752367,"After Khan was called a “selected,” rather than elected, prime minister in Parliament, the speaker banned the use of the word “selected” on the floor.",-0.699999988079071,191,22
3109,3110,0.7974351048469543,0.699999988079071,0.01111025083810091,0.02695990912616253,0.004467076156288385,0.001704722410067916,0.9217419028282166,0.007756653241813183,0.026259545236825943,"Since then, it seems that our representatives have never said “selected” as much as they do now.",-0.699999988079071,191,22
3110,3111,0.3108932673931122,0.699999988079071,0.06794735044240952,0.8726406097412109,0.030650580301880836,0.0008676197612658143,0.016312796622514725,0.009673958644270897,0.0019070904236286879,"Then, in 1998, Mr. Potts sold crack cocaine to a confidential informant who reported to law enforcement that Mr. Potts had a large amount of crack cocaine at his home.",-0.699999988079071,192,34
3111,3112,0.058006737381219864,0.0,0.05668623000383377,0.7731992602348328,0.059746138751506805,0.0033485626336187124,0.07696673274040222,0.02184225432574749,0.008210878819227219,A search there uncovered drugs and firearms.,0.0,192,34
3112,3113,0.01975906267762184,0.30000001192092896,0.20497176051139832,0.49895089864730835,0.008820404298603535,0.006154702045023441,0.03779001906514168,0.24066777527332306,0.002644515596330166,"He was convicted by a jury and given his sentence by Judge Paine.
",-0.30000001192092896,192,34
3113,3114,0.24652822315692902,0.10000000149011612,0.061486661434173584,0.14581722021102905,0.07830751687288284,0.036428146064281464,0.49781057238578796,0.17248743772506714,0.0076624732464551926,Mr. Potts had served over 20 years in a high-security federal penitentiary when the First Step Act became law last December.,-0.10000000149011612,192,34
