,id,subjectivity,sentiment_magnitude,anger,disgust,fear,joy,neutral,sadness,surprise,sentence,sentiment_intensity,article_id,sentence_count
1862,1863,0.4682261347770691,0.6000000238418579,0.009489788673818111,0.9280931353569031,0.019514385610818863,0.00046155991731211543,0.021269455552101135,0.01851631887257099,0.00265523511916399,"Pressed on a report by The New York Times and The El Paso Times in which Border Patrol agents and others who had visited a facility in Clint, Tex., described crying children, cases of chickenpox, scabies and shingles, and inadequate medical care, Mr. McAleenan dismissed the details as “unsubstantiated.”
",-0.6000000238418579,197,6
1863,1864,0.2179965376853943,0.0,0.0056083472445607185,0.015849635004997253,0.0026698464062064886,0.011873438023030758,0.9545135498046875,0.005419771187007427,0.004065385088324547,"“I can tell you right now is that there’s adequate food, water,” he said in an interview on ABC’s “This Week.”",0.0,197,6
1864,1865,0.07778274267911911,0.10000000149011612,0.004097200930118561,0.008362507447600365,0.001859778887592256,0.00421929731965065,0.9482372403144836,0.006192957982420921,0.027031097561120987,"“For over a year, there’s been showers there.”",-0.10000000149011612,197,6
1865,1866,0.6443415284156799,0.699999988079071,0.008483072742819786,0.008321823552250862,0.0009726734715513885,0.07152197510004044,0.8861092329025269,0.006862487178295851,0.017728768289089203,"FOWLER, Calif. — David Cardenas, a mechanic and the mayor of Fowler, knows families in his town want high-quality and free daylong preschool.
",0.30000001192092896,198,11
1866,1867,0.2532389760017395,0.6000000238418579,0.01448112539947033,0.08907363563776016,0.041240617632865906,0.0020586559548974037,0.6703940629959106,0.1440456658601761,0.03870633244514465,But options are thin.,-0.6000000238418579,198,11
1867,1868,0.15296709537506104,0.30000001192092896,0.005366093944758177,0.01554461196064949,0.002012252574786544,0.004702364094555378,0.9253021478652954,0.010756487026810646,0.03631599619984627,"A government-subsidized program fills up fast and fits only a small fraction of the town’s 4-year-olds, he said.",0.30000001192092896,198,11
1868,1869,0.23400777578353882,0.30000001192092896,0.10123172402381897,0.18217186629772186,0.016321353614330292,0.0018801246769726276,0.16680365800857544,0.5076155662536621,0.023975705727934837,"A private program that closed a decade ago was unaffordable for many of the 6,500 residents of Fowler, a predominantly Latino community of agricultural workers in California’s Central Valley.",-0.30000001192092896,198,11
1869,1870,0.1229347288608551,0.20000000298023224,0.005893813446164131,0.01113943848758936,0.0010497798211872578,0.004189345519989729,0.9655010104179382,0.0054109669290483,0.006815638858824968,"Otherwise, there are a handful of private day cares.
",-0.20000000298023224,198,11
1870,1871,0.5269211530685425,0.30000001192092896,0.015661023557186127,0.019632210955023766,0.0027164211496710777,0.006105431821197271,0.9123344421386719,0.0033415225334465504,0.04020896926522255,So Mr. Cardenas recently seized on an unusual preschool alternative that a group from Utah presented to him.,-0.30000001192092896,198,11
1871,1872,0.2010038048028946,0.20000000298023224,0.009113001637160778,0.02044958621263504,0.00824915524572134,0.004320648964494467,0.06066008657217026,0.001890935585834086,0.8953166007995605,"“This is something that I have never seen before,” he said.",-0.20000000298023224,198,11
1872,1873,0.3205278813838959,0.10000000149011612,0.09604306519031525,0.07747376710176468,0.3828257620334625,0.012452050112187862,0.4052625000476837,0.021364888176321983,0.004577957559376955,"“I wanted to be on the front line right away.”
",-0.10000000149011612,198,11
1873,1874,0.20861805975437164,0.30000001192092896,0.004893183708190918,0.0055137029848992825,0.007346028927713633,0.0030563955660909414,0.9605593681335449,0.00280697806738317,0.01582438498735428,Mr. Cardenas was referring to a “kindergarten readiness program” for 4-year-olds that takes place almost entirely online.,-0.30000001192092896,198,11
1874,1875,0.07492860406637192,0.20000000298023224,0.009139079600572586,0.006173152010887861,0.0025636572390794754,0.008701542392373085,0.9594559669494629,0.003789428621530533,0.010177147574722767,"Called Waterford Upstart and run by a nonprofit group, Waterford.org, it has children spend 15 minutes a day, five days a week over the course of nine months, tapping through lessons on a computer.",-0.20000000298023224,198,11
1875,1876,0.41288238763809204,0.0,0.008554737083613873,0.003227823879569769,0.0021463700104504824,0.28201913833618164,0.6082597374916077,0.011864442378282547,0.0839277133345604,"About 16,000 children in 15 states graduated from the program this year, and the Waterford expects to expand the program to a projected 22,000 students by 2020.",0.0,198,11
1876,1877,0.6626392602920532,0.4000000059604645,0.2127913236618042,0.03505464270710945,0.708017110824585,0.009827842004597187,0.021928196772933006,0.005373426713049412,0.007007414475083351,"HONG KONG — Hundreds of thousands of antigovernment demonstrators held another march in Hong Kong on Sunday, the first major action since a small group of protesters broke into the city’s legislature last Monday in a dramatic escalation of recent tensions.
",-0.4000000059604645,199,6
1877,1878,0.5583529472351074,0.5,0.8383322358131409,0.06586399674415588,0.06357946991920471,0.0029782471247017384,0.011926805600523949,0.015211115591228008,0.002108195098116994,It is the latest in a series of protests that have roiled Hong Kong since the city’s leaders tried to push through a contentious bill that would allow extradition to mainland China.,-0.5,199,6
1878,1879,0.4523019790649414,0.20000000298023224,0.07736614346504211,0.07634823024272919,0.015061462298035622,0.5494012832641602,0.26139241456985474,0.016351455822587013,0.004078997299075127,"The protests, which organizers say have drawn up to two million people, have been mostly peaceful, apart from a few violent confrontations between police officers and demonstrators.
",-0.20000000298023224,199,6
1879,1880,0.1453704982995987,0.20000000298023224,0.030188603326678276,0.009583834558725357,0.02715078555047512,0.13953769207000732,0.5358567237854004,0.01900220848619938,0.2386801838874817,"Organizers said about 230,000 turned out for Sunday’s protests.
",-0.20000000298023224,199,6
1880,1881,0.6752538084983826,0.6000000238418579,0.9083752036094666,0.03676978126168251,0.030819522216916084,0.0032715853303670883,0.016054667532444,0.0036767954006791115,0.001032530446536839,"Tensions culminated last week when an offshoot group of young protesters smashed their way into a legislative building and ransacked the premises, as hundreds of thousands of people marched peacefully in a concurrent protest elsewhere in the city.
",-0.6000000238418579,199,6
1881,1882,0.4474168121814728,0.4000000059604645,0.517759382724762,0.04480412229895592,0.016560453921556473,0.031217439100146294,0.3723297417163849,0.01372445560991764,0.0036044172011315823,"Though the extradition bill has been suspended, the protesters’ demands have broadened to include a call for more democratic reforms such as universal suffrage, in addition to a full withdrawal of the bill, an independent inquiry into police violence toward protesters and amnesty for the protesters.",-0.4000000059604645,199,6
1882,1883,0.766878068447113,0.699999988079071,0.039379559457302094,0.013657402247190475,0.0034254754427820444,0.9184685349464417,0.019038546830415726,0.0030312410090118647,0.002999253338202834,The public outcry and a trial underway in Bishkek have exposed Chinese business practices and local corruption to months of intense scrutiny from Kyrgyzstan’s boisterous news media and elected politicians.,-0.699999988079071,200,7
1883,1884,0.5560193061828613,0.20000000298023224,0.07817953824996948,0.5014050602912903,0.07736240327358246,0.002453533001244068,0.291733980178833,0.027311498299241066,0.021553946658968925,"The scandal also highlights a tectonic shift underway in the economics and geopolitics of Central Asia, a vast, resource-rich expanse of desert, steppe and mountains that Russia has viewed as its turf for centuries.
",-0.20000000298023224,200,7
1884,1885,0.5060791969299316,0.0,0.6176923513412476,0.0706249549984932,0.06577205657958984,0.013651126995682716,0.20661108195781708,0.021473878994584084,0.004174607340246439,"Fierce rivals during the Soviet era who fought a dangerous border conflict in 1969, Russia and China settled into something of a cold peace in subsequent decades.",0.0,200,7
1885,1886,0.554806113243103,0.10000000149011612,0.10335445404052734,0.05895998701453209,0.010252099484205246,0.10532432794570923,0.6991238594055176,0.0203555915504694,0.002629584399983287,"Lately, though, the two nations have made a great show of drawing together strategically and commercially, a relationship fueled primarily by tensions with the United States and its Western allies.
",-0.10000000149011612,200,7
1886,1887,0.4016953110694885,0.0,0.012400285340845585,0.06269858032464981,0.0015376131050288677,0.502128541469574,0.4015655219554901,0.007966333068907261,0.011703195981681347,"China’s leader, Xi Jinping, and the man he recently described as his “best friend,” President Vladimir V. Putin of Russia, last month traded smiles and gibes about the United States during trips to Central Asia.",0.0,200,7
1887,1888,0.37673506140708923,0.30000001192092896,0.011427559889853,0.0301164872944355,0.0039845858700573444,0.4675396680831909,0.4299829602241516,0.007221085950732231,0.049727678298950195,"They both attended a meeting in Kyrgyzstan of the Shanghai Cooperation Organization, a group of regional states established by China, and then met again in neighboring Tajikistan, where Mr. Putin gave the Chinese leader a birthday gift of ice cream.
",0.30000001192092896,200,7
1888,1889,0.8771406412124634,0.0,0.053807973861694336,0.4430992305278778,0.012875068932771683,0.0047410945408046246,0.44886884093284607,0.031707607209682465,0.004900118801742792,"Despite the growing ties, however, a deep-seated rivalry remains between the two former adversaries, one that this case exposes.",0.0,200,7
1889,1890,0.5312674045562744,0.800000011920929,0.15396961569786072,0.5135732889175415,0.18342548608779907,0.0025906795635819435,0.12903672456741333,0.013290650211274624,0.004113570787012577,"[What you need to know to start the day: Get New York Today in your inbox.]
Federal prosecutors appear to have resurrected a federal sex crimes case against the billionaire financier Jeffrey Epstein by focusing on accusations that he sexually assaulted girls at his mansion in Manhattan — more than a decade after a widely criticized plea deal shielded him from similar charges in Florida.
",-0.4000000059604645,201,5
1890,1891,0.508743941783905,0.699999988079071,0.23640300333499908,0.5664610862731934,0.041782960295677185,0.0034497599117457867,0.11857908964157104,0.02995283715426922,0.003371337428689003,"Federal prosecutors are expected to unseal the new charges on Monday accusing Mr. Epstein, 66, of running a sex-trafficking operation that lured dozens of underage girls, some as young as 14, to his Upper East Side home, according to three law enforcement officials.
",-0.699999988079071,201,5
